timestamp,frame_number,phase,round_number,score_team1,score_team2,game_timer,spike_timer,post_round_timer,player_0_name,player_0_team,player_0_agent,player_0_alive,player_0_health,player_0_armor,player_0_ability_1,player_0_ability_2,player_0_ability_3,player_0_ultimate_charges,player_0_ultimate_full,player_0_weapon,player_0_weapon_tier,player_0_credits,player_0_pos_x,player_0_pos_y,player_0_match_kills,player_0_match_deaths,player_1_name,player_1_team,player_1_agent,player_1_alive,player_1_health,player_1_armor,player_1_ability_1,player_1_ability_2,player_1_ability_3,player_1_ultimate_charges,player_1_ultimate_full,player_1_weapon,player_1_weapon_tier,player_1_credits,player_1_pos_x,player_1_pos_y,player_1_match_kills,player_1_match_deaths,player_2_name,player_2_team,player_2_agent,player_2_alive,player_2_health,player_2_armor,player_2_ability_1,player_2_ability_2,player_2_ability_3,player_2_ultimate_charges,player_2_ultimate_full,player_2_weapon,player_2_weapon_tier,player_2_credits,player_2_pos_x,player_2_pos_y,player_2_match_kills,player_2_match_deaths,player_3_name,player_3_team,player_3_agent,player_3_alive,player_3_health,player_3_armor,player_3_ability_1,player_3_ability_2,player_3_ability_3,player_3_ultimate_charges,player_3_ultimate_full,player_3_weapon,player_3_weapon_tier,player_3_credits,player_3_pos_x,player_3_pos_y,player_3_match_kills,player_3_match_deaths,player_4_name,player_4_team,player_4_agent,player_4_alive,player_4_health,player_4_armor,player_4_ability_1,player_4_ability_2,player_4_ability_3,player_4_ultimate_charges,player_4_ultimate_full,player_4_weapon,player_4_weapon_tier,player_4_credits,player_4_pos_x,player_4_pos_y,player_4_match_kills,player_4_match_deaths,player_5_name,player_5_team,player_5_agent,player_5_alive,player_5_health,player_5_armor,player_5_ability_1,player_5_ability_2,player_5_ability_3,player_5_ultimate_charges,player_5_ultimate_full,player_5_weapon,player_5_weapon_tier,player_5_credits,player_5_pos_x,player_5_pos_y,player_5_match_kills,player_5_match_deaths,player_6_name,player_6_team,player_6_agent,player_6_alive,player_6_health,player_6_armor,player_6_ability_1,player_6_ability_2,player_6_ability_3,player_6_ultimate_charges,player_6_ultimate_full,player_6_weapon,player_6_weapon_tier,player_6_credits,player_6_pos_x,player_6_pos_y,player_6_match_kills,player_6_match_deaths,player_7_name,player_7_team,player_7_agent,player_7_alive,player_7_health,player_7_armor,player_7_ability_1,player_7_ability_2,player_7_ability_3,player_7_ultimate_charges,player_7_ultimate_full,player_7_weapon,player_7_weapon_tier,player_7_credits,player_7_pos_x,player_7_pos_y,player_7_match_kills,player_7_match_deaths,player_8_name,player_8_team,player_8_agent,player_8_alive,player_8_health,player_8_armor,player_8_ability_1,player_8_ability_2,player_8_ability_3,player_8_ultimate_charges,player_8_ultimate_full,player_8_weapon,player_8_weapon_tier,player_8_credits,player_8_pos_x,player_8_pos_y,player_8_match_kills,player_8_match_deaths,player_9_name,player_9_team,player_9_agent,player_9_alive,player_9_health,player_9_armor,player_9_ability_1,player_9_ability_2,player_9_ability_3,player_9_ultimate_charges,player_9_ultimate_full,player_9_weapon,player_9_weapon_tier,player_9_credits,player_9_pos_x,player_9_pos_y,player_9_match_kills,player_9_match_deaths
940.540,1190,ACTIVE_ROUND,6,2,3,36.000,,,Neon,LEVIATÁN,jett,True,100,25,0,0,1,6,False,guardian,rifle,,0.6078,0.4722,4,2,spike,LEVIATÁN,neon,True,100,25,1,1,1,6,False,stinger,smg,,0.9022,0.4444,3,3,kiNgg,LEVIATÁN,harbor,True,100,,1,0,0,6,False,sheriff,sidearm,,0.7422,0.4778,2,3,blowz,LEVIATÁN,sova,True,100,25,1,2,0,4,False,guardian,rifle,,0.7522,0.2667,2,2,Sato,LEVIATÁN,omen,True,20,4,2,1,1,7,True,sheriff,sidearm,,0.4644,0.4233,6,3,eeiu,FURIA,sova,False,,50,0,2,0,7,True,unknown,unknown,,,,1,4,koalanoob,FURIA,jett,False,,50,2,1,1,7,True,unknown,unknown,,,,2,5,artzin,FURIA,kayo,True,100,50,1,2,1,2,False,vandal,rifle,,0.2622,0.6333,5,3,nerve,FURIA,viper,True,100,50,1,1,0,4,False,phantom,rifle,,0.4967,0.5811,0,3,alym,FURIA,harbor,True,100,50,1,1,0,7,True,vandal,rifle,,0.5300,0.5356,5,2
941.023,1191,ACTIVE_ROUND,6,2,3,35.000,,,Neon,LEVIATÁN,jett,True,100,25,0,0,1,6,False,guardian,rifle,,0.6078,0.4722,4,2,spike,LEVIATÁN,neon,True,100,25,1,1,1,6,False,stinger,smg,,0.9022,0.4444,3,3,kiNgg,LEVIATÁN,harbor,True,100,,1,0,0,6,False,sheriff,sidearm,,0.7400,0.4733,2,3,blowz,LEVIATÁN,sova,True,100,25,1,2,0,4,False,guardian,rifle,,0.7522,0.2667,2,2,Sato,LEVIATÁN,omen,True,20,4,2,1,1,7,True,sheriff,sidearm,,0.4644,0.4233,6,3,eeiu,FURIA,sova,False,,50,0,2,0,7,True,unknown,unknown,,,,1,4,koalanoob,FURIA,jett,False,,50,2,1,1,7,True,unknown,unknown,,,,2,5,artzin,FURIA,kayo,True,100,50,1,2,1,2,False,vandal,rifle,,0.2422,0.6333,5,3,nerve,FURIA,viper,True,100,50,1,1,0,4,False,phantom,rifle,,0.5544,0.5033,0,3,alym,FURIA,harbor,True,100,50,1,1,0,7,True,vandal,rifle,,0.5500,0.5400,5,2
941.507,1192,ACTIVE_ROUND,6,2,3,35.000,,,Neon,LEVIATÁN,jett,True,100,25,0,0,0,6,False,guardian,rifle,,0.6078,0.4722,4,2,spike,LEVIATÁN,neon,True,100,25,1,1,1,6,False,stinger,smg,,0.9000,0.4467,3,3,kiNgg,LEVIATÁN,harbor,True,100,,1,0,1,6,False,sheriff,sidearm,,0.7511,0.4689,2,3,blowz,LEVIATÁN,sova,True,100,25,1,2,0,4,False,guardian,rifle,,0.7522,0.2667,2,2,Sato,LEVIATÁN,omen,True,20,4,2,1,1,7,True,sheriff,sidearm,,0.4644,0.4233,6,3,eeiu,FURIA,sova,False,,50,0,2,0,7,True,unknown,unknown,,,,1,4,koalanoob,FURIA,jett,False,,50,2,1,1,7,True,unknown,unknown,,,,2,5,artzin,FURIA,kayo,True,100,50,1,2,1,2,False,vandal,rifle,,0.2244,0.6333,5,3,nerve,FURIA,viper,True,100,50,0,0,0,5,False,unknown,unknown,,0.5544,0.5033,0,3,alym,FURIA,harbor,True,100,50,0,1,0,7,True,vandal,rifle,,0.5633,0.5378,5,2
941.991,1193,ACTIVE_ROUND,6,2,3,34.000,,,Neon,LEVIATÁN,jett,True,100,25,0,0,0,6,False,guardian,rifle,,0.6078,0.4722,4,2,spike,LEVIATÁN,neon,True,100,25,1,1,1,6,False,stinger,smg,,0.9022,0.4467,3,3,kiNgg,LEVIATÁN,harbor,True,100,,1,0,1,6,False,sheriff,sidearm,,0.7556,0.4689,2,3,blowz,LEVIATÁN,sova,True,100,25,1,2,0,4,False,guardian,rifle,,0.7522,0.2667,2,2,Sato,LEVIATÁN,omen,True,20,4,2,1,1,7,True,sheriff,sidearm,,0.4644,0.4233,6,3,eeiu,FURIA,sova,False,,50,0,2,0,7,True,unknown,unknown,,,,1,4,koalanoob,FURIA,jett,False,,50,2,1,1,7,True,unknown,unknown,,,,2,5,artzin,FURIA,kayo,True,100,50,1,2,1,2,False,vandal,rifle,,0.2089,0.6311,5,3,nerve,FURIA,viper,False,,50,0,0,0,5,False,unknown,unknown,,0.5544,0.5033,0,3,alym,FURIA,harbor,True,100,50,0,1,0,7,True,vandal,rifle,,0.0611,0.2489,5,2
942.475,1194,ACTIVE_ROUND,6,2,3,34.000,,,Neon,LEVIATÁN,jett,True,100,25,0,0,0,6,False,guardian,rifle,,0.6167,0.4856,4,2,spike,LEVIATÁN,neon,True,100,25,1,1,1,6,False,stinger,smg,,0.9089,0.4511,3,3,kiNgg,LEVIATÁN,harbor,True,100,,1,0,1,6,False,sheriff,sidearm,,0.7489,0.4644,2,3,blowz,LEVIATÁN,sova,True,100,25,1,2,0,4,False,guardian,rifle,,0.7522,0.2667,2,2,Sato,LEVIATÁN,omen,True,20,4,2,1,1,7,True,sheriff,sidearm,,0.4644,0.4233,6,3,eeiu,FURIA,sova,False,,50,0,2,0,7,True,unknown,unknown,,,,1,4,koalanoob,FURIA,jett,False,,50,2,1,1,7,True,unknown,unknown,,,,2,5,artzin,FURIA,kayo,True,100,50,1,2,1,2,False,vandal,rifle,,0.2000,0.6178,5,3,nerve,FURIA,viper,False,,50,0,0,0,5,False,unknown,unknown,,,,0,3,alym,FURIA,harbor,True,100,50,0,1,0,7,True,vandal,rifle,,0.0611,0.2489,5,2
942.959,1195,ACTIVE_ROUND,6,2,3,33.000,,,Neon,LEVIATÁN,jett,True,100,25,0,0,0,6,False,guardian,rifle,,0.6167,0.4856,4,2,spike,LEVIATÁN,neon,True,100,25,1,1,1,6,False,stinger,smg,,0.9089,0.4622,3,3,kiNgg,LEVIATÁN,harbor,True,100,,1,0,1,6,False,sheriff,sidearm,,0.7378,0.4667,2,3,blowz,LEVIATÁN,sova,True,100,25,1,2,0,4,False,guardian,rifle,,0.7522,0.2667,2,2,Sato,LEVIATÁN,omen,True,20,4,2,1,1,7,True,sheriff,sidearm,,0.4644,0.4233,7,3,eeiu,FURIA,sova,False,,50,0,2,0,7,True,unknown,unknown,,,,1,4,koalanoob,FURIA,jett,False,,50,2,1,1,7,True,unknown,unknown,,,,2,5,artzin,FURIA,kayo,True,100,50,1,2,1,2,False,vandal,rifle,,0.1956,0.6000,5,3,nerve,FURIA,viper,False,,50,0,0,0,5,False,unknown,unknown,,,,0,4,alym,FURIA,harbor,True,100,50,0,1,0,7,True,vandal,rifle,,0.0611,0.2489,5,2
943.442,1196,ACTIVE_ROUND,6,2,3,33.000,,,Neon,LEVIATÁN,jett,True,100,25,0,0,0,6,False,guardian,rifle,,0.6167,0.4856,4,2,spike,LEVIATÁN,neon,True,100,25,1,1,1,6,False,stinger,smg,,0.9089,0.4711,3,3,kiNgg,LEVIATÁN,harbor,True,100,,1,0,1,6,False,sheriff,sidearm,,0.7222,0.4733,2,3,blowz,LEVIATÁN,sova,True,100,25,1,2,0,4,False,guardian,rifle,,0.7522,0.2667,2,2,Sato,LEVIATÁN,omen,False,,4,2,1,1,7,True,unknown,unknown,,0.4644,0.4233,7,4,eeiu,FURIA,sova,False,,50,0,2,0,7,True,unknown,unknown,,,,1,4,koalanoob,FURIA,jett,False,,50,2,1,1,7,True,unknown,unknown,,,,2,5,artzin,FURIA,kayo,True,100,50,1,2,1,2,False,vandal,rifle,,0.1911,0.5800,5,3,nerve,FURIA,viper,False,,50,0,0,0,5,False,unknown,unknown,,,,0,4,alym,FURIA,harbor,True,82,14,0,1,0,7,True,vandal,rifle,,0.0611,0.2489,6,2
943.926,1197,ACTIVE_ROUND,6,2,3,32.000,,,Neon,LEVIATÁN,jett,True,100,25,0,0,0,6,False,guardian,rifle,,0.6167,0.4922,4,2,spike,LEVIATÁN,neon,True,100,25,1,1,1,6,False,stinger,smg,,0.9111,0.4844,3,3,kiNgg,LEVIATÁN,harbor,True,100,,1,0,1,6,False,sheriff,sidearm,,0.7067,0.4733,2,3,blowz,LEVIATÁN,sova,True,100,25,1,2,0,4,False,guardian,rifle,,0.7522,0.2667,2,2,Sato,LEVIATÁN,omen,False,,4,2,1,1,7,True,unknown,unknown,,,,7,4,eeiu,FURIA,sova,False,,50,0,2,0,7,True,unknown,unknown,,,,1,4,koalanoob,FURIA,jett,False,,50,2,1,1,7,True,unknown,unknown,,,,2,5,artzin,FURIA,kayo,True,100,50,1,2,1,2,False,vandal,rifle,,0.1889,0.5622,5,3,nerve,FURIA,viper,False,,50,0,0,0,5,False,unknown,unknown,,,,0,4,alym,FURIA,harbor,True,82,14,0,1,0,7,True,vandal,rifle,,0.0611,0.2489,6,2
944.410,1198,ACTIVE_ROUND,6,2,3,32.000,,,Neon,LEVIATÁN,jett,True,100,25,0,0,0,6,False,guardian,rifle,,0.6167,0.4944,4,2,spike,LEVIATÁN,neon,True,100,25,1,1,1,6,False,stinger,smg,,0.9089,0.4844,3,3,kiNgg,LEVIATÁN,harbor,True,100,,1,0,1,6,False,sheriff,sidearm,,0.6889,0.4733,2,3,blowz,LEVIATÁN,sova,True,100,25,1,2,0,4,False,guardian,rifle,,0.7322,0.3267,2,2,Sato,LEVIATÁN,omen,False,,4,2,1,1,7,True,unknown,unknown,,,,7,4,eeiu,FURIA,sova,False,,50,0,2,0,7,True,unknown,unknown,,,,1,4,koalanoob,FURIA,jett,False,,50,2,1,1,7,True,unknown,unknown,,,,2,5,artzin,FURIA,kayo,True,100,50,1,2,1,2,False,vandal,rifle,,0.1867,0.5422,5,3,nerve,FURIA,viper,False,,50,0,0,0,5,False,unknown,unknown,,,,0,4,alym,FURIA,harbor,True,82,14,0,1,0,7,True,vandal,rifle,,0.0611,0.2489,6,2
944.894,1199,ACTIVE_ROUND,6,2,3,31.000,,,Neon,LEVIATÁN,jett,True,100,25,0,0,0,6,False,guardian,rifle,,0.6189,0.4944,4,2,spike,LEVIATÁN,neon,True,100,25,1,1,1,6,False,stinger,smg,,0.9133,0.4911,3,3,kiNgg,LEVIATÁN,harbor,True,100,,1,0,1,6,False,sheriff,sidearm,,0.6800,0.4733,2,3,blowz,LEVIATÁN,sova,True,100,25,1,2,0,4,False,guardian,rifle,,0.7211,0.3444,2,2,Sato,LEVIATÁN,omen,False,,4,2,1,1,7,True,unknown,unknown,,,,7,4,eeiu,FURIA,sova,False,,50,0,2,0,7,True,unknown,unknown,,,,1,4,koalanoob,FURIA,jett,False,,50,2,1,1,7,True,unknown,unknown,,,,2,5,artzin,FURIA,kayo,True,100,50,1,2,1,2,False,vandal,rifle,,0.1867,0.5244,5,3,nerve,FURIA,viper,False,,50,0,0,0,5,False,unknown,unknown,,,,0,4,alym,FURIA,harbor,True,82,14,0,1,0,7,True,vandal,rifle,,0.0611,0.2489,6,2
945.378,1200,ACTIVE_ROUND,6,2,3,31.000,,,Neon,LEVIATÁN,jett,True,100,25,0,0,0,6,False,guardian,rifle,,0.6189,0.4944,4,2,spike,LEVIATÁN,neon,True,100,25,1,1,1,6,False,stinger,smg,,0.9089,0.4844,3,3,kiNgg,LEVIATÁN,harbor,True,100,,1,0,1,6,False,sheriff,sidearm,,0.6733,0.4822,2,3,blowz,LEVIATÁN,sova,True,100,25,1,2,0,4,False,guardian,rifle,,0.7122,0.3578,2,2,Sato,LEVIATÁN,omen,False,,4,2,1,1,7,True,unknown,unknown,,,,7,4,eeiu,FURIA,sova,False,,50,0,2,0,7,True,unknown,unknown,,,,1,4,koalanoob,FURIA,jett,False,,50,2,1,1,7,True,unknown,unknown,,,,2,5,artzin,FURIA,kayo,True,100,50,1,2,1,2,False,vandal,rifle,,0.1844,0.5089,5,3,nerve,FURIA,viper,False,,50,0,0,0,5,False,unknown,unknown,,,,0,4,alym,FURIA,harbor,True,82,14,0,1,0,7,True,vandal,rifle,,0.5922,0.5600,6,2
945.862,1201,ACTIVE_ROUND,6,2,3,30.000,,,Neon,LEVIATÁN,jett,True,100,25,0,0,0,6,False,guardian,rifle,,0.6189,0.4944,4,2,spike,LEVIATÁN,neon,True,100,25,1,1,1,6,False,stinger,smg,,0.9156,0.4911,3,3,kiNgg,LEVIATÁN,harbor,True,100,,1,0,1,6,False,sheriff,sidearm,,0.6644,0.4867,2,3,blowz,LEVIATÁN,sova,True,100,25,1,2,0,4,False,guardian,rifle,,0.7011,0.3622,2,2,Sato,LEVIATÁN,omen,False,,4,2,1,1,7,True,unknown,unknown,,,,7,4,eeiu,FURIA,sova,False,,50,0,2,0,7,True,unknown,unknown,,,,1,4,koalanoob,FURIA,jett,False,,50,2,1,1,7,True,unknown,unknown,,,,2,5,artzin,FURIA,kayo,True,100,50,1,2,1,2,False,vandal,rifle,,0.1844,0.4911,5,3,nerve,FURIA,viper,False,,50,0,0,0,5,False,unknown,unknown,,,,0,4,alym,FURIA,harbor,True,82,14,0,1,0,7,True,vandal,rifle,,0.1656,0.4644,6,2
946.345,1202,ACTIVE_ROUND,6,2,3,30.000,,,Neon,LEVIATÁN,jett,True,100,25,0,0,0,6,False,guardian,rifle,,0.6167,0.4944,4,2,spike,LEVIATÁN,neon,True,100,25,1,1,1,6,False,stinger,smg,,0.9089,0.4867,3,3,kiNgg,LEVIATÁN,harbor,True,100,,1,0,1,6,False,sheriff,sidearm,,0.6556,0.4844,2,3,blowz,LEVIATÁN,sova,True,100,25,1,2,0,4,False,guardian,rifle,,0.6856,0.3600,2,2,Sato,LEVIATÁN,omen,False,,4,2,1,1,7,True,unknown,unknown,,,,7,4,eeiu,FURIA,sova,False,,50,0,2,0,7,True,unknown,unknown,,,,1,4,koalanoob,FURIA,jett,False,,50,2,1,1,7,True,unknown,unknown,,,,2,5,artzin,FURIA,kayo,True,100,50,1,2,1,2,False,vandal,rifle,,0.1867,0.4711,5,3,nerve,FURIA,viper,False,,50,0,0,0,5,False,unknown,unknown,,,,0,4,alym,FURIA,harbor,True,82,14,0,1,0,7,True,vandal,rifle,,0.1656,0.4644,6,2
946.829,1203,ACTIVE_ROUND,6,2,3,29.000,,,Neon,LEVIATÁN,jett,True,100,25,0,0,0,6,False,guardian,rifle,,0.6167,0.4944,4,2,spike,LEVIATÁN,neon,True,100,25,1,1,1,6,False,stinger,smg,,0.9111,0.4933,3,3,kiNgg,LEVIATÁN,harbor,True,100,,1,0,1,6,False,sheriff,sidearm,,0.6467,0.4867,2,3,blowz,LEVIATÁN,sova,True,100,25,1,2,0,4,False,guardian,rifle,,0.6700,0.3489,2,2,Sato,LEVIATÁN,omen,False,,4,2,1,1,7,True,unknown,unknown,,,,7,4,eeiu,FURIA,sova,False,,50,0,2,0,7,True,unknown,unknown,,,,1,4,koalanoob,FURIA,jett,False,,50,2,1,1,7,True,unknown,unknown,,,,2,5,artzin,FURIA,kayo,True,100,50,1,2,1,2,False,vandal,rifle,,0.1867,0.4489,5,3,nerve,FURIA,viper,False,,50,0,0,0,5,False,unknown,unknown,,,,0,4,alym,FURIA,harbor,True,82,14,0,1,0,7,True,vandal,rifle,,0.1656,0.4644,6,2
947.313,1204,ACTIVE_ROUND,6,2,3,29.000,,,Neon,LEVIATÁN,jett,True,100,25,0,0,0,6,False,guardian,rifle,,0.6167,0.4944,4,2,spike,LEVIATÁN,neon,True,100,25,1,1,1,6,False,stinger,smg,,0.9089,0.4867,3,3,kiNgg,LEVIATÁN,harbor,True,100,,1,0,1,6,False,sheriff,sidearm,,0.6467,0.4867,2,3,blowz,LEVIATÁN,sova,True,100,25,1,2,0,4,False,guardian,rifle,,0.6700,0.3489,2,2,Sato,LEVIATÁN,omen,False,,4,2,1,1,7,True,unknown,unknown,,,,7,4,eeiu,FURIA,sova,False,,50,0,2,0,7,True,unknown,unknown,,,,1,4,koalanoob,FURIA,jett,False,,50,2,1,1,7,True,unknown,unknown,,,,2,5,artzin,FURIA,kayo,True,100,50,1,2,1,2,False,vandal,rifle,,0.1867,0.4289,5,3,nerve,FURIA,viper,False,,50,0,0,0,5,False,unknown,unknown,,,,0,4,alym,FURIA,harbor,True,82,14,0,1,0,7,True,vandal,rifle,,0.1656,0.4644,6,2
947.797,1205,ACTIVE_ROUND,6,2,3,28.000,,,Neon,LEVIATÁN,jett,True,100,25,0,0,0,6,False,guardian,rifle,,0.6167,0.4967,4,2,spike,LEVIATÁN,neon,True,100,25,1,1,1,6,False,stinger,smg,,0.9089,0.4711,3,3,kiNgg,LEVIATÁN,harbor,True,100,,1,0,1,6,False,sheriff,sidearm,,0.6467,0.4867,2,3,blowz,LEVIATÁN,sova,True,100,25,1,2,0,4,False,guardian,rifle,,0.6700,0.3489,2,2,Sato,LEVIATÁN,omen,False,,4,2,1,1,7,True,unknown,unknown,,,,7,4,eeiu,FURIA,sova,False,,50,0,2,0,7,True,unknown,unknown,,,,1,4,koalanoob,FURIA,jett,False,,50,2,1,1,7,True,unknown,unknown,,,,2,5,artzin,FURIA,kayo,True,100,50,1,2,1,2,False,vandal,rifle,,0.1844,0.4133,5,3,nerve,FURIA,viper,False,,50,0,0,0,5,False,unknown,unknown,,,,0,4,alym,FURIA,harbor,True,82,14,0,1,0,7,True,vandal,rifle,,0.1656,0.4644,6,2
948.281,1206,ACTIVE_ROUND,6,2,3,28.000,,,Neon,LEVIATÁN,jett,True,100,25,0,0,0,6,False,guardian,rifle,,0.6167,0.4944,4,2,spike,LEVIATÁN,neon,True,100,25,1,1,1,6,False,stinger,smg,,0.9089,0.4578,3,3,kiNgg,LEVIATÁN,harbor,True,100,,1,0,1,6,False,sheriff,sidearm,,0.6289,0.3178,2,3,blowz,LEVIATÁN,sova,True,100,25,1,2,0,4,False,guardian,rifle,,0.6700,0.3489,2,2,Sato,LEVIATÁN,omen,False,,4,2,1,1,7,True,unknown,unknown,,,,7,4,eeiu,FURIA,sova,False,,50,0,2,0,7,True,unknown,unknown,,,,1,4,koalanoob,FURIA,jett,False,,50,2,1,1,7,True,unknown,unknown,,,,2,5,artzin,FURIA,kayo,True,100,50,1,2,1,2,False,vandal,rifle,,0.1800,0.3978,5,3,nerve,FURIA,viper,False,,50,0,0,0,5,False,unknown,unknown,,,,0,4,alym,FURIA,harbor,True,82,14,0,1,0,7,True,vandal,rifle,,0.1656,0.4644,6,2
948.764,1207,ACTIVE_ROUND,6,2,3,27.000,,,Neon,LEVIATÁN,jett,True,100,25,0,0,0,6,False,guardian,rifle,,0.6167,0.4922,4,2,spike,LEVIATÁN,neon,True,100,25,1,1,1,6,False,stinger,smg,,0.9067,0.4422,3,3,kiNgg,LEVIATÁN,harbor,True,100,,1,0,1,6,False,sheriff,sidearm,,0.6422,0.4844,2,3,blowz,LEVIATÁN,sova,True,100,25,1,2,0,4,False,guardian,rifle,,0.6656,0.2778,2,2,Sato,LEVIATÁN,omen,False,,4,2,1,1,7,True,unknown,unknown,,,,7,4,eeiu,FURIA,sova,False,,50,0,2,0,7,True,unknown,unknown,,,,1,4,koalanoob,FURIA,jett,False,,50,2,1,1,7,True,unknown,unknown,,,,2,5,artzin,FURIA,kayo,True,100,50,1,2,1,2,False,vandal,rifle,,0.1756,0.3822,5,3,nerve,FURIA,viper,False,,50,0,0,0,5,False,unknown,unknown,,,,0,4,alym,FURIA,harbor,True,82,14,0,1,0,7,True,vandal,rifle,,0.1656,0.4644,6,2
949.248,1208,ACTIVE_ROUND,6,2,3,27.000,,,Neon,LEVIATÁN,jett,True,100,25,0,0,0,6,False,classic,sidearm,,0.6167,0.4900,4,2,spike,LEVIATÁN,neon,True,100,25,1,1,1,6,False,stinger,smg,,0.8867,0.4378,3,3,kiNgg,LEVIATÁN,harbor,True,100,,1,0,1,6,False,sheriff,sidearm,,0.6422,0.4867,2,3,blowz,LEVIATÁN,sova,True,100,25,1,2,0,4,False,guardian,rifle,,0.6722,0.2822,2,2,Sato,LEVIATÁN,omen,False,,4,2,1,1,7,True,unknown,unknown,,,,7,4,eeiu,FURIA,sova,False,,50,0,2,0,7,True,unknown,unknown,,,,1,4,koalanoob,FURIA,jett,False,,50,2,1,1,7,True,unknown,unknown,,,,2,5,artzin,FURIA,kayo,True,100,50,1,2,1,2,False,vandal,rifle,,0.1689,0.3644,5,3,nerve,FURIA,viper,False,,50,0,0,0,5,False,unknown,unknown,,,,0,4,alym,FURIA,harbor,True,82,14,0,1,0,7,True,vandal,rifle,,0.1656,0.4644,6,2
949.732,1209,ACTIVE_ROUND,6,2,3,26.000,,,Neon,LEVIATÁN,jett,True,100,25,0,0,0,6,False,classic,sidearm,,0.6167,0.4967,4,2,spike,LEVIATÁN,neon,True,100,25,1,1,1,6,False,stinger,smg,,0.8600,0.4311,3,3,kiNgg,LEVIATÁN,harbor,True,100,,1,0,1,6,False,sheriff,sidearm,,0.6422,0.4889,2,3,blowz,LEVIATÁN,sova,True,100,25,1,2,0,4,False,guardian,rifle,,0.6722,0.2822,2,2,Sato,LEVIATÁN,omen,False,,4,2,1,1,7,True,unknown,unknown,,,,7,4,eeiu,FURIA,sova,False,,50,0,2,0,7,True,unknown,unknown,,,,1,4,koalanoob,FURIA,jett,False,,50,2,1,1,7,True,unknown,unknown,,,,2,5,artzin,FURIA,kayo,True,100,50,1,2,1,2,False,vandal,rifle,,0.1622,0.3511,5,3,nerve,FURIA,viper,False,,50,0,0,0,5,False,unknown,unknown,,,,0,4,alym,FURIA,harbor,True,82,14,0,1,0,7,True,vandal,rifle,,0.1656,0.4644,6,2
950.216,1210,ACTIVE_ROUND,6,2,3,26.000,,,Neon,LEVIATÁN,jett,True,100,25,0,0,0,6,False,classic,sidearm,,0.6167,0.4967,4,2,spike,LEVIATÁN,neon,True,100,25,1,1,1,6,False,stinger,smg,,0.8644,0.4444,3,3,kiNgg,LEVIATÁN,harbor,True,100,,1,0,1,6,False,sheriff,sidearm,,0.6422,0.4889,2,3,blowz,LEVIATÁN,sova,True,100,25,1,2,0,4,False,guardian,rifle,,0.6722,0.2822,2,2,Sato,LEVIATÁN,omen,False,,4,2,1,1,7,True,unknown,unknown,,,,7,4,eeiu,FURIA,sova,False,,50,0,2,0,7,True,unknown,unknown,,,,1,4,koalanoob,FURIA,jett,False,,50,2,1,1,7,True,unknown,unknown,,,,2,5,artzin,FURIA,kayo,True,100,50,1,2,1,2,False,vandal,rifle,,0.1556,0.3356,5,3,nerve,FURIA,viper,False,,50,0,0,0,5,False,unknown,unknown,,,,0,4,alym,FURIA,harbor,True,82,14,0,1,0,7,True,vandal,rifle,,0.5167,0.6022,6,2
950.700,1211,ACTIVE_ROUND,6,2,3,25.000,,,Neon,LEVIATÁN,jett,True,100,25,0,0,0,6,False,classic,sidearm,,0.6167,0.4967,4,2,spike,LEVIATÁN,neon,True,100,25,1,1,1,6,False,stinger,smg,,0.8644,0.4444,3,3,kiNgg,LEVIATÁN,harbor,True,100,,1,0,1,6,False,sheriff,sidearm,,0.6422,0.4889,2,3,blowz,LEVIATÁN,sova,True,100,25,1,2,0,4,False,guardian,rifle,,0.6722,0.2800,2,2,Sato,LEVIATÁN,omen,False,,4,2,1,1,7,True,unknown,unknown,,,,7,4,eeiu,FURIA,sova,False,,50,0,2,0,7,True,unknown,unknown,,,,1,4,koalanoob,FURIA,jett,False,,50,2,1,1,7,True,unknown,unknown,,,,2,5,artzin,FURIA,kayo,True,100,50,1,2,1,2,False,vandal,rifle,,0.1578,0.3200,5,3,nerve,FURIA,viper,False,,50,0,0,0,5,False,unknown,unknown,,,,0,4,alym,FURIA,harbor,True,82,14,0,1,0,7,True,vandal,rifle,,0.5167,0.6022,6,2
951.184,1212,ACTIVE_ROUND,6,2,3,25.000,,,Neon,LEVIATÁN,jett,True,100,25,0,0,0,6,False,guardian,rifle,,0.6167,0.4944,4,2,spike,LEVIATÁN,neon,True,100,25,1,1,1,6,False,stinger,smg,,0.8556,0.4444,3,3,kiNgg,LEVIATÁN,harbor,True,100,,1,0,1,6,False,sheriff,sidearm,,0.6378,0.4889,2,3,blowz,LEVIATÁN,sova,True,100,25,1,2,0,4,False,guardian,rifle,,0.6722,0.2822,2,2,Sato,LEVIATÁN,omen,False,,4,2,1,1,7,True,unknown,unknown,,,,7,4,eeiu,FURIA,sova,False,,50,0,2,0,7,True,unknown,unknown,,,,1,4,koalanoob,FURIA,jett,False,,50,2,1,1,7,True,unknown,unknown,,,,2,5,artzin,FURIA,kayo,True,100,50,1,2,1,2,False,vandal,rifle,,0.1622,0.3022,5,3,nerve,FURIA,viper,False,,50,0,0,0,5,False,unknown,unknown,,,,0,4,alym,FURIA,harbor,True,82,14,0,1,0,7,True,vandal,rifle,,0.5056,0.6200,6,2
